ix,iy,x,y,T
86,26,688.0,208.0,21.439
87,26,696.0,208.0,21.439
88,26,704.0,208.0,21.593
89,26,712.0,208.0,21.593
90,26,720.0,208.0,21.593
91,26,728.0,208.0,21.837
92,26,736.0,208.0,21.837
93,26,744.0,208.0,21.837
94,26,752.0,208.0,21.837
95,26,760.0,208.0,22.296
96,26,768.0,208.0,22.296
4,27,32.0,216.0,22.094
5,27,40.0,216.0,22.094
6,27,48.0,216.0,22.094
7,27,56.0,216.0,21.695
8,27,64.0,216.0,21.695
9,27,72.0,216.0,21.695
10,27,80.0,216.0,21.695
11,27,88.0,216.0,21.522
12,27,96.0,216.0,21.522
13,27,104.0,216.0,21.522
14,27,112.0,216.0,21.417
15,27,120.0,216.0,21.417
16,27,128.0,216.0,21.417
17,27,136.0,216.0,21.417
18,27,144.0,216.0,21.407
19,27,152.0,216.0,21.407
20,27,160.0,216.0,21.407
21,27,168.0,216.0,21.407
22,27,176.0,216.0,21.442
23,27,184.0,216.0,21.442
24,27,192.0,216.0,21.442
25,27,200.0,216.0,21.511
26,27,208.0,216.0,21.511
27,27,216.0,216.0,21.511
28,27,224.0,216.0,21.600
29,27,232.0,216.0,21.600
30,27,240.0,216.0,21.600
31,27,248.0,216.0,21.600
32,27,256.0,216.0,21.679
33,27,264.0,216.0,21.679
34,27,272.0,216.0,21.679
35,27,280.0,216.0,21.768
36,27,288.0,216.0,21.768
37,27,296.0,216.0,21.768
38,27,304.0,216.0,21.768
39,27,312.0,216.0,21.845
40,27,320.0,216.0,21.845
41,27,328.0,216.0,21.845
42,27,336.0,216.0,21.845
43,27,344.0,216.0,21.895
44,27,352.0,216.0,21.895
45,27,360.0,216.0,21.895
46,27,368.0,216.0,21.935
47,27,376.0,216.0,21.935
48,27,384.0,216.0,21.935
49,27,392.0,216.0,21.935
50,27,400.0,216.0,21.952
51,27,408.0,216.0,21.952
52,27,416.0,216.0,21.952
53,27,424.0,216.0,21.920
54,27,432.0,216.0,21.920
55,27,440.0,216.0,21.920
56,27,448.0,216.0,21.866
57,27,456.0,216.0,21.866
58,27,464.0,216.0,21.866
59,27,472.0,216.0,21.866
60,27,480.0,216.0,21.809
61,27,488.0,216.0,21.809
62,27,496.0,216.0,21.809
63,27,504.0,216.0,21.739
64,27,512.0,216.0,21.739
65,27,520.0,216.0,21.739
66,27,528.0,216.0,21.739
67,27,536.0,216.0,21.651
68,27,544.0,216.0,21.651
69,27,552.0,216.0,21.651
70,27,560.0,216.0,21.564
71,27,568.0,216.0,21.564
72,27,576.0,216.0,21.564
73,27,584.0,216.0,21.564
74,27,592.0,216.0,21.487
75,27,600.0,216.0,21.487
76,27,608.0,216.0,21.487
77,27,616.0,216.0,21.419
78,27,624.0,216.0,21.419
79,27,632.0,216.0,21.419
80,27,640.0,216.0,21.419
81,27,648.0,216.0,21.406
82,27,656.0,216.0,21.406
83,27,664.0,216.0,21.406
84,27,672.0,216.0,21.406
85,27,680.0,216.0,21.439
86,27,688.0,216.0,21.439
87,27,696.0,216.0,21.439
88,27,704.0,216.0,21.593
89,27,712.0,216.0,21.593
90,27,720.0,216.0,21.593
91,27,728.0,216.0,21.837
92,27,736.0,216.0,21.837
93,27,744.0,216.0,21.837
94,27,752.0,216.0,21.837
95,27,760.0,216.0,22.296
96,27,768.0,216.0,22.296
5,28,40.0,224.0,22.295
6,28,48.0,224.0,22.295
7,28,56.0,224.0,21.797
8,28,64.0,224.0,21.797
9,28,72.0,224.0,21.797
10,28,80.0,224.0,21.797
11,28,88.0,224.0,21.619
12,28,96.0,224.0,21.619
13,28,104.0,224.0,21.619
14,28,112.0,224.0,21.576
15,28,120.0,224.0,21.576
16,28,128.0,224.0,21.576
17,28,136.0,224.0,21.576
18,28,144.0,224.0,21.624
19,28,152.0,224.0,21.624
20,28,160.0,224.0,21.624
21,28,168.0,224.0,21.624
22,28,176.0,224.0,21.653
23,28,184.0,224.0,21.653
24,28,192.0,224.0,21.653
25,28,200.0,224.0,21.723
26,28,208.0,224.0,21.723
27,28,216.0,224.0,21.723
28,28,224.0,224.0,21.777
29,28,232.0,224.0,21.777
30,28,240.0,224.0,21.777
31,28,248.0,224.0,21.777
32,28,256.0,224.0,21.845
33,28,264.0,224.0,21.845
34,28,272.0,224.0,21.845
35,28,280.0,224.0,21.920
36,28,288.0,224.0,21.920
37,28,296.0,224.0,21.920
38,28,304.0,224.0,21.920
39,28,312.0,224.0,21.974
40,28,320.0,224.0,21.974
41,28,328.0,224.0,21.974
42,28,336.0,224.0,21.974
43,28,344.0,224.0,22.000
44,28,352.0,224.0,22.000
45,28,360.0,224.0,22.000
46,28,368.0,224.0,22.019
47,28,376.0,224.0,22.019
48,28,384.0,224.0,22.019
49,28,392.0,224.0,22.019
50,28,400.0,224.0,22.027
51,28,408.0,224.0,22.027
52,28,416.0,224.0,22.027
53,28,424.0,224.0,22.010
54,28,432.0,224.0,22.010
55,28,440.0,224.0,22.010
56,28,448.0,224.0,21.983
57,28,456.0,224.0,21.983
58,28,464.0,224.0,21.983
59,28,472.0,224.0,21.983
60,28,480.0,224.0,21.948
61,28,488.0,224.0,21.948
62,28,496.0,224.0,21.948
63,28,504.0,224.0,21.894
64,28,512.0,224.0,21.894
65,28,520.0,224.0,21.894
66,28,528.0,224.0,21.894
67,28,536.0,224.0,21.819
68,28,544.0,224.0,21.819
69,28,552.0,224.0,21.819
70,28,560.0,224.0,21.763
71,28,568.0,224.0,21.763
72,28,576.0,224.0,21.763
73,28,584.0,224.0,21.763
74,28,592.0,224.0,21.699
75,28,600.0,224.0,21.699
76,28,608.0,224.0,21.699
77,28,616.0,224.0,21.641
78,28,624.0,224.0,21.641
79,28,632.0,224.0,21.641
80,28,640.0,224.0,21.641
81,28,648.0,224.0,21.605
82,28,656.0,224.0,21.605
83,28,664.0,224.0,21.605
84,28,672.0,224.0,21.605
85,28,680.0,224.0,21.599
86,28,688.0,224.0,21.599
87,28,696.0,224.0,21.599
88,28,704.0,224.0,21.655
89,28,712.0,224.0,21.655
90,28,720.0,224.0,21.655
91,28,728.0,224.0,21.941
92,28,736.0,224.0,21.941
93,28,744.0,224.0,21.941
94,28,752.0,224.0,21.941
95,28,760.0,224.0,22.573
5,29,40.0,232.0,22.295
6,29,48.0,232.0,22.295
7,29,56.0,232.0,21.797
8,29,64.0,232.0,21.797
9,29,72.0,232.0,21.797
10,29,80.0,232.0,21.797
11,29,88.0,232.0,21.619
12,29,96.0,232.0,21.619
13,29,104.0,232.0,21.619
14,29,112.0,232.0,21.576
15,29,120.0,232.0,21.576
16,29,128.0,232.0,21.576
17,29,136.0,232.0,21.576
18,29,144.0,232.0,21.624
19,29,152.0,232.0,21.624
20,29,160.0,232.0,21.624
21,29,168.0,232.0,21.624
22,29,176.0,232.0,21.653
23,29,184.0,232.0,21.653
24,29,192.0,232.0,21.653
25,29,200.0,232.0,21.723
26,29,208.0,232.0,21.723
27,29,216.0,232.0,21.723
28,29,224.0,232.0,21.777
29,29,232.0,232.0,21.777
30,29,240.0,232.0,21.777
31,29,248.0,232.0,21.777
32,29,256.0,232.0,21.845
33,29,264.0,232.0,21.845
34,29,272.0,232.0,21.845
35,29,280.0,232.0,21.920
36,29,288.0,232.0,21.920
37,29,296.0,232.0,21.920
38,29,304.0,232.0,21.920
39,29,312.0,232.0,21.974
40,29,320.0,232.0,21.974
41,29,328.0,232.0,21.974
42,29,336.0,232.0,21.974
43,29,344.0,232.0,22.000
44,29,352.0,232.0,22.000
45,29,360.0,232.0,22.000
46,29,368.0,232.0,22.019
47,29,376.0,232.0,22.019
48,29,384.0,232.0,22.019
49,29,392.0,232.0,22.019
50,29,400.0,232.0,22.027
51,29,408.0,232.0,22.027
52,29,416.0,232.0,22.027
53,29,424.0,232.0,22.010
54,29,432.0,232.0,22.010
55,29,440.0,232.0,22.010
56,29,448.0,232.0,21.983
57,29,456.0,232.0,21.983
58,29,464.0,232.0,21.983
59,29,472.0,232.0,21.983
60,29,480.0,232.0,21.948
61,29,488.0,232.0,21.948
62,29,496.0,232.0,21.948
63,29,504.0,232.0,21.894
64,29,512.0,232.0,21.894
65,29,520.0,232.0,21.894
66,29,528.0,232.0,21.894
67,29,536.0,232.0,21.819
68,29,544.0,232.0,21.819
69,29,552.0,232.0,21.819
70,29,560.0,232.0,21.763
71,29,568.0,232.0,21.763
72,29,576.0,232.0,21.763
73,29,584.0,232.0,21.763
74,29,592.0,232.0,21.699
75,29,600.0,232.0,21.699
76,29,608.0,232.0,21.699
77,29,616.0,232.0,21.641
78,29,624.0,232.0,21.641
79,29,632.0,232.0,21.641
80,29,640.0,232.0,21.641
81,29,648.0,232.0,21.605
82,29,656.0,232.0,21.605
83,29,664.0,232.0,21.605
84,29,672.0,232.0,21.605
85,29,680.0,232.0,21.599
86,29,688.0,232.0,21.599
87,29,696.0,232.0,21.599
88,29,704.0,232.0,21.655
89,29,712.0,232.0,21.655
90,29,720.0,232.0,21.655
91,29,728.0,232.0,21.941
92,29,736.0,232.0,21.941
93,29,744.0,232.0,21.941
94,29,752.0,232.0,21.941
95,29,760.0,232.0,22.573
5,30,40.0,240.0,22.295
6,30,48.0,240.0,22.295
7,30,56.0,240.0,21.797
8,30,64.0,240.0,21.797
9,30,72.0,240.0,21.797
10,30,80.0,240.0,21.797
11,30,88.0,240.0,21.619
12,30,96.0,240.0,21.619
13,30,104.0,240.0,21.619
14,30,112.0,240.0,21.576
15,30,120.0,240.0,21.576
16,30,128.0,240.0,21.576
17,30,136.0,240.0,21.576
18,30,144.0,240.0,21.624
19,30,152.0,240.0,21.624
20,30,160.0,240.0,21.624
21,30,168.0,240.0,21.624
22,30,176.0,240.0,21.653
23,30,184.0,240.0,21.653
24,30,192.0,240.0,21.653
25,30,200.0,240.0,21.723
26,30,208.0,240.0,21.723
27,30,216.0,240.0,21.723
28,30,224.0,240.0,21.777
29,30,232.0,240.0,21.777
30,30,240.0,240.0,21.777
31,30,248.0,240.0,21.777
32,30,256.0,240.0,21.845
33,30,264.0,240.0,21.845
34,30,272.0,240.0,21.845
35,30,280.0,240.0,21.920
36,30,288.0,240.0,21.920
37,30,296.0,240.0,21.920
38,30,304.0,240.0,21.920
39,30,312.0,240.0,21.974
40,30,320.0,240.0,21.974
41,30,328.0,240.0,21.974
42,30,336.0,240.0,21.974
43,30,344.0,240.0,22.000
44,30,352.0,240.0,22.000
45,30,360.0,240.0,22.000
46,30,368.0,240.0,22.019
47,30,376.0,240.0,22.019
48,30,384.0,240.0,22.019
49,30,392.0,240.0,22.019
50,30,400.0,240.0,22.027
51,30,408.0,240.0,22.027
52,30,416.0,240.0,22.027
53,30,424.0,240.0,22.010
54,30,432.0,240.0,22.010
55,30,440.0,240.0,22.010
56,30,448.0,240.0,21.983
57,30,456.0,240.0,21.983
58,30,464.0,240.0,21.983
59,30,472.0,240.0,21.983
60,30,480.0,240.0,21.948
61,30,488.0,240.0,21.948
62,30,496.0,240.0,21.948
63,30,504.0,240.0,21.894
64,30,512.0,240.0,21.894
65,30,520.0,240.0,21.894
66,30,528.0,240.0,21.894
67,30,536.0,240.0,21.819
68,30,544.0,240.0,21.819
69,30,552.0,240.0,21.819
70,30,560.0,240.0,21.763
71,30,568.0,240.0,21.763
72,30,576.0,240.0,21.763
73,30,584.0,240.0,21.763
74,30,592.0,240.0,21.699
75,30,600.0,240.0,21.699
76,30,608.0,240.0,21.699
77,30,616.0,240.0,21.641
78,30,624.0,240.0,21.641
79,30,632.0,240.0,21.641
80,30,640.0,240.0,21.641
81,30,648.0,240.0,21.605
82,30,656.0,240.0,21.605
83,30,664.0,240.0,21.605
84,30,672.0,240.0,21.605
85,30,680.0,240.0,21.599
86,30,688.0,240.0,21.599
87,30,696.0,240.0,21.599
88,30,704.0,240.0,21.655
89,30,712.0,240.0,21.655
90,30,720.0,240.0,21.655
91,30,728.0,240.0,21.941
92,30,736.0,240.0,21.941
93,30,744.0,240.0,21.941
94,30,752.0,240.0,21.941
95,30,760.0,240.0,22.573
5,31,40.0,248.0,22.295
6,31,48.0,248.0,22.295
7,31,56.0,248.0,21.797
8,31,64.0,248.0,21.797
9,31,72.0,248.0,21.797
10,31,80.0,248.0,21.797
11,31,88.0,248.0,21.619
12,31,96.0,248.0,21.619
13,31,104.0,248.0,21.619
14,31,112.0,248.0,21.576
15,31,120.0,248.0,21.576
16,31,128.0,248.0,21.576
17,31,136.0,248.0,21.576
18,31,144.0,248.0,21.624
19,31,152.0,248.0,21.624
20,31,160.0,248.0,21.624
21,31,168.0,248.0,21.624
22,31,176.0,248.0,21.653
23,31,184.0,248.0,21.653
24,31,192.0,248.0,21.653
25,31,200.0,248.0,21.723
26,31,208.0,248.0,21.723
27,31,216.0,248.0,21.723
28,31,224.0,248.0,21.777
29,31,232.0,248.0,21.777
30,31,240.0,248.0,21.777
31,31,248.0,248.0,21.777
32,31,256.0,248.0,21.845
33,31,264.0,248.0,21.845
34,31,272.0,248.0,21.845
35,31,280.0,248.0,21.920
36,31,288.0,248.0,21.920
37,31,296.0,248.0,21.920
38,31,304.0,248.0,21.920
39,31,312.0,248.0,21.974
40,31,320.0,248.0,21.974
41,31,328.0,248.0,21.974
42,31,336.0,248.0,21.974
43,31,344.0,248.0,22.000
44,31,352.0,248.0,22.000
45,31,360.0,248.0,22.000
46,31,368.0,248.0,22.019
47,31,376.0,248.0,22.019
48,31,384.0,248.0,22.019
49,31,392.0,248.0,22.019
50,31,400.0,248.0,22.027
51,31,408.0,248.0,22.027
52,31,416.0,248.0,22.027
53,31,424.0,248.0,22.010
54,31,432.0,248.0,22.010
55,31,440.0,248.0,22.010
56,31,448.0,248.0,21.983
57,31,456.0,248.0,21.983
58,31,464.0,248.0,21.983
59,31,472.0,248.0,21.983
60,31,480.0,248.0,21.948
61,31,488.0,248.0,21.948
62,31,496.0,248.0,21.948
63,31,504.0,248.0,21.894
64,31,512.0,248.0,21.894
65,31,520.0,248.0,21.894
66,31,528.0,248.0,21.894
67,31,536.0,248.0,21.819
68,31,544.0,248.0,21.819
69,31,552.0,248.0,21.819
70,31,560.0,248.0,21.763
71,31,568.0,248.0,21.763
72,31,576.0,248.0,21.763
73,31,584.0,248.0,21.763
74,31,592.0,248.0,21.699
75,31,600.0,248.0,21.699
76,31,608.0,248.0,21.699
77,31,616.0,248.0,21.641
78,31,624.0,248.0,21.641
79,31,632.0,248.0,21.641
80,31,640.0,248.0,21.641
81,31,648.0,248.0,21.605
82,31,656.0,248.0,21.605
83,31,664.0,248.0,21.605
84,31,672.0,248.0,21.605
85,31,680.0,248.0,21.599
86,31,688.0,248.0,21.599
87,31,696.0,248.0,21.599
88,31,704.0,248.0,21.655
89,31,712.0,248.0,21.655
90,31,720.0,248.0,21.655
91,31,728.0,248.0,21.941
92,31,736.0,248.0,21.941
93,31,744.0,248.0,21.941
94,31,752.0,248.0,21.941
95,31,760.0,248.0,22.573
6,32,48.0,256.0,22.991
7,32,56.0,256.0,22.439
8,32,64.0,256.0,22.439
9,32,72.0,256.0,22.439
10,32,80.0,256.0,22.439
11,32,88.0,256.0,22.033
12,32,96.0,256.0,22.033
13,32,104.0,256.0,22.033
14,32,112.0,256.0,21.892
15,32,120.0,256.0,21.892
16,32,128.0,256.0,21.892
17,32,136.0,256.0,21.892
18,32,144.0,256.0,21.849
19,32,152.0,256.0,21.849
20,32,160.0,256.0,21.849
21,32,168.0,256.0,21.849
22,32,176.0,256.0,21.818
23,32,184.0,256.0,21.818
24,32,192.0,256.0,21.818
25,32,200.0,256.0,21.854
26,32,208.0,256.0,21.854
27,32,216.0,256.0,21.854
28,32,224.0,256.0,21.932
29,32,232.0,256.0,21.932
30,32,240.0,256.0,21.932
31,32,248.0,256.0,21.932
32,32,256.0,256.0,22.038
33,32,264.0,256.0,22.038
34,32,272.0,256.0,22.038
35,32,280.0,256.0,22.147
36,32,288.0,256.0,22.147
37,32,296.0,256.0,22.147
38,32,304.0,256.0,22.147
39,32,312.0,256.0,22.216
40,32,320.0,256.0,22.216
41,32,328.0,256.0,22.216
42,32,336.0,256.0,22.216
43,32,344.0,256.0,22.222
44,32,352.0,256.0,22.222
45,32,360.0,256.0,22.222
46,32,368.0,256.0,22.182
47,32,376.0,256.0,22.182
48,32,384.0,256.0,22.182
49,32,392.0,256.0,22.182
50,32,400.0,256.0,22.152
51,32,408.0,256.0,22.152
52,32,416.0,256.0,22.152
53,32,424.0,256.0,22.196
54,32,432.0,256.0,22.196
55,32,440.0,256.0,22.196
56,32,448.0,256.0,22.220
57,32,456.0,256.0,22.220
58,32,464.0,256.0,22.220
59,32,472.0,256.0,22.220
60,32,480.0,256.0,22.187
61,32,488.0,256.0,22.187
62,32,496.0,256.0,22.187
63,32,504.0,256.0,22.111
64,32,512.0,256.0,22.111
65,32,520.0,256.0,22.111
66,32,528.0,256.0,22.111
67,32,536.0,256.0,21.997
68,32,544.0,256.0,21.997
69,32,552.0,256.0,21.997
70,32,560.0,256.0,21.900
71,32,568.0,256.0,21.900
72,32,576.0,256.0,21.900
73,32,584.0,256.0,21.900
74,32,592.0,256.0,21.827
75,32,600.0,256.0,21.827
76,32,608.0,256.0,21.827
77,32,616.0,256.0,21.831
78,32,624.0,256.0,21.831
79,32,632.0,256.0,21.831
80,32,640.0,256.0,21.831
81,32,648.0,256.0,21.861
82,32,656.0,256.0,21.861
83,32,664.0,256.0,21.861
84,32,672.0,256.0,21.861
85,32,680.0,256.0,21.946
86,32,688.0,256.0,21.946
87,32,696.0,256.0,21.946
88,32,704.0,256.0,22.190
89,32,712.0,256.0,22.190
90,32,720.0,256.0,22.190
91,32,728.0,256.0,22.753
92,32,736.0,256.0,22.753
93,32,744.0,256.0,22.753
94,32,752.0,256.0,22.753
6,33,48.0,264.0,22.991
7,33,56.0,264.0,22.439
8,33,64.0,264.0,22.439
9,33,72.0,264.0,22.439
10,33,80.0,264.0,22.439
11,33,88.0,264.0,22.033
12,33,96.0,264.0,22.033
13,33,104.0,264.0,22.033
14,33,112.0,264.0,21.892
15,33,120.0,264.0,21.892
16,33,128.0,264.0,21.892
17,33,136.0,264.0,21.892
18,33,144.0,264.0,21.849
19,33,152.0,264.0,21.849
20,33,160.0,264.0,21.849
21,33,168.0,264.0,21.849
22,33,176.0,264.0,21.818
23,33,184.0,264.0,21.818
24,33,192.0,264.0,21.818
25,33,200.0,264.0,21.854
26,33,208.0,264.0,21.854
27,33,216.0,264.0,21.854
28,33,224.0,264.0,21.932
29,33,232.0,264.0,21.932
30,33,240.0,264.0,21.932
31,33,248.0,264.0,21.932
32,33,256.0,264.0,22.038
33,33,264.0,264.0,22.038
34,33,272.0,264.0,22.038
35,33,280.0,264.0,22.147
36,33,288.0,264.0,22.147
37,33,296.0,264.0,22.147
38,33,304.0,264.0,22.147
39,33,312.0,264.0,22.216
40,33,320.0,264.0,22.216
41,33,328.0,264.0,22.216
42,33,336.0,264.0,22.216
